Format Version,1.22,Take Name,crazyflie_hlc2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:52:27 -0500,Total Frames in Take,1554,Total Exported Frames,1554,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1101,9.175000,-0.050886,-0.011207,-0.023745,-0.998359,-6.907488,54.498165,9.663345,0.031382,-0.634516,55.396313,3.102610,0.907246,-1.319912,54.324574,13.885307,0.939855,-16.048149,54.499840,6.338298,0.893334,-9.627375,53.771942,15.327156,0.945749,-0.688876,55.411865,3.159571,-1.378202,54.302406,14.010755,-16.146997,54.481483,6.432953,-9.670505,53.783615,15.369283,306.216492,208.748169,197.825455,203.927353,206.358093,-137.308701,138.092224,277.226715,92.840004,115.446899,276.756317,91.426758,107.389572,208.005554,119.821167,-95.760887,276.209747,82.635155,-134.844849,207.031006,160.385468,308.859650,205.908508,-133.427017,220.448975,207.575745,75.417755,137.293976,280.713501,70.148918,131.401688,206.755112,53.921761,115.802063,279.213654,98.607948,100.667213,207.320572,191.486038,42.948181,207.526047,-59.310013,33.095364,208.295303,111.905121,8.404121,205.695374,-119.210434,311.279633,206.726166,17.308960,-38.623817,207.527374,-62.815712,-59.115677,205.138824,-36.059376,-79.187477,269.930847,44.628334,-93.073273,205.111954,-79.685593,-105.790817,206.796402,-332.325409,-109.498215,276.578461,71.049118,-127.759811,275.876801,93.540398,-288.817719,206.342072,373.448425,-291.769684,204.972763,166.617401,-292.984680,205.582977,-3.756562,-289.129913,202.621552,-291.562988,-39.174980,207.961090,317.013702,54.014957,206.491562,-55.004387,13.010370,205.444214,-255.714661,-95.989594,206.817169,20.782066,-135.047882,207.909424,163.917633,-170.522690,206.307556,209.365814,160.638474,208.071548,112.884926,,,,,,,,,,,,,,,,,,,,,,3.270936,207.938553,246.182465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,9.183333,-0.049944,-0.010811,-0.023113,-0.998426,-6.691108,54.512650,9.389674,0.040171,-0.411927,55.390381,2.832115,0.900580,-1.107018,54.339844,13.616279,0.899467,-15.829189,54.519783,6.057554,0.863485,-9.416295,53.800591,15.052734,0.934760,-0.445840,55.391663,2.915197,-1.167370,54.315979,13.719296,-15.926083,54.508400,6.159690,-9.473785,53.805183,15.092349,306.204193,208.744934,197.828934,203.927536,206.358749,-137.308502,138.090179,277.226898,92.827034,115.446625,276.756836,91.430290,107.391907,208.005569,119.817589,-95.762413,276.211060,82.631401,-134.848755,207.027649,160.381561,308.852539,205.903595,-133.427200,220.443222,207.606369,75.393944,137.293167,280.713745,70.146042,131.401093,206.757233,53.918095,115.801498,279.212189,98.607124,100.670944,207.321548,191.499985,42.948284,207.528870,-59.307594,33.094986,208.294891,111.905334,8.405614,205.695511,-119.216248,311.279572,206.725235,17.309423,-38.620876,207.527679,-62.814857,-59.115433,205.141068,-36.055912,-79.189407,269.933990,44.633652,-93.075371,205.112274,-79.684258,-105.791924,206.800323,-332.320343,-109.493065,276.578705,71.054459,-127.764442,275.875183,93.538406,-288.815155,206.344788,373.447510,-291.765869,204.973267,166.618057,-293.001007,205.583694,-3.754577,-289.617554,202.576019,-292.413330,-39.174271,207.962936,317.013000,54.012459,206.491165,-55.004456,13.010740,205.444122,-255.714081,-96.064697,206.985443,20.419765,-135.048050,207.909561,163.918884,-170.522064,206.306870,209.366684,160.639359,208.071182,112.885521,,,,,,,,,,,,,,,,,,,,,,3.269649,207.940002,246.178131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,9.191667,-0.048628,-0.011311,-0.023372,-0.998479,-6.485579,54.533863,9.113831,0.038916,-0.212892,55.397926,2.548246,0.883521,-0.897541,54.375565,13.335785,0.922569,-15.626693,54.526756,5.790038,0.854778,-9.205187,53.835201,14.781241,0.949969,-0.253814,55.408836,2.626350,-0.920716,54.358231,13.441894,-15.725379,54.513836,5.886047,-9.262304,53.839439,14.811030,306.209503,208.746246,197.826920,203.926041,206.358627,-137.309586,138.093307,277.225861,92.839622,115.448044,276.756653,91.428703,107.386658,208.005264,119.825317,-95.764816,276.210510,82.634331,-134.846710,207.029251,160.382263,308.849426,205.902695,-133.430862,220.444489,207.606476,75.391953,137.294388,280.713623,70.147552,131.401642,206.755615,53.920555,115.800385,279.212036,98.605415,100.667503,207.319595,191.489548,42.948410,207.527893,-59.306347,33.095665,208.295486,111.904671,8.398656,205.553650,-119.159737,311.280975,206.723953,17.306143,-38.621777,207.528397,-62.817238,-59.114914,205.140564,-36.059040,-79.187096,269.933777,44.627476,-93.071457,205.114105,-79.686928,-105.791733,206.800919,-332.322784,-109.498787,276.576721,71.045876,-127.761864,275.873505,93.538757,-288.811676,206.344269,373.444672,-291.778839,204.972260,166.620300,-292.998169,205.586624,-3.755087,-289.082458,202.665329,-291.530487,-39.173393,207.963058,317.010468,54.013432,206.490738,-55.005413,13.012039,205.443710,-255.715561,-96.001266,206.817154,20.771896,-135.046631,207.910294,163.920013,-170.520096,206.306702,209.367844,160.637741,208.071548,112.883553,,,,,,,,,,,,,,,,,,,,,,3.271341,207.937241,246.181656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,9.200000,-0.047442,-0.011076,-0.022796,-0.998552,-6.293330,54.546101,8.847856,0.042135,-0.016578,55.387352,2.283195,0.849074,-0.707459,54.391418,13.072808,0.923727,-15.432885,54.541595,5.519780,0.842877,-9.016396,53.864037,14.515627,0.962974,-0.050240,55.388630,2.358062,-0.748744,54.383747,13.176483,-15.544036,54.527588,5.627799,-9.068281,53.869415,14.544489,306.207703,208.743546,197.826309,203.927277,206.357651,-137.309113,138.093750,277.226440,92.838196,115.445709,276.754517,91.428711,107.389519,208.004349,119.822884,-95.764328,276.209656,82.639198,-134.846741,207.030243,160.383026,308.852509,205.902267,-133.429550,220.443771,207.606583,75.392914,137.285110,280.717102,70.143173,131.400604,206.755142,53.915058,115.799370,279.211151,98.607895,100.670837,207.319687,191.500427,42.947071,207.526306,-59.306145,33.094948,208.293915,111.904678,8.405343,205.695724,-119.211174,311.278168,206.725662,17.307468,-38.620186,207.528107,-62.808727,-59.113621,205.140045,-36.056610,-79.184006,269.932526,44.625866,-93.065071,205.113815,-79.694557,-105.791595,206.800430,-332.322998,-109.500694,276.579102,71.047592,-127.759537,275.873016,93.539444,-288.814575,206.340836,373.449341,-291.770081,204.971909,166.616684,-292.979858,205.583328,-3.756985,-289.082031,202.665161,-291.531494,-39.175632,207.962921,317.018036,54.015457,206.489685,-55.004398,13.011050,205.444626,-255.715179,-96.067284,206.986160,20.419657,-135.047028,207.909683,163.920303,-170.522064,206.307434,209.367081,160.640167,208.071213,112.884583,,,,,,,,,,,,,,,,,,,,,,3.269625,207.938934,246.180466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-165.876007,206.021835,-149.376984,,,,,,,,,,,,,,,
1105,9.208333,-0.047171,-0.010762,-0.022389,-0.998578,-6.098072,54.558147,8.583838,0.034071,0.183321,55.390594,2.022497,0.898811,-0.514869,54.401062,12.812227,0.943633,-15.235630,54.559509,5.250278,0.878528,-8.825109,53.881420,14.250341,0.938316,0.191006,55.400169,2.082672,-0.565546,54.386925,12.901328,-15.346736,54.548241,5.352907,-8.875662,53.883671,14.292005,306.220123,208.745331,197.826797,203.922348,206.278564,-137.194534,138.094177,277.228210,92.840149,115.446106,276.756897,91.426086,107.386421,208.004623,119.828560,-95.759285,276.207336,82.636467,-134.847717,207.028168,160.381073,308.863342,205.910614,-133.429199,220.442993,207.606094,75.393005,137.294693,280.712280,70.148102,131.399017,206.754654,53.911793,115.799866,279.210297,98.605026,100.673035,207.320190,191.496872,42.947975,207.526138,-59.305775,33.095993,208.295181,111.905632,8.398379,205.554871,-119.161293,311.278473,206.723816,17.307915,-38.617294,207.527283,-62.800957,-59.115673,205.142288,-36.056530,-79.197586,269.933960,44.639526,-93.062500,205.111526,-79.700470,-105.791473,206.799606,-332.323639,-109.498306,276.578186,71.047020,-127.758492,275.872314,93.538956,-288.817596,206.342484,373.449829,-291.778656,204.970520,166.621353,-293.013458,205.581955,-3.753725,-289.083099,202.662247,-291.532104,-39.173378,207.964157,317.011719,54.015297,206.491333,-55.005421,13.010752,205.444305,-255.714325,-96.065689,206.985611,20.420980,-135.031509,207.910782,163.949203,-170.522446,206.307190,209.366196,160.637772,208.071304,112.883904,,,,,,,,,,,,,,,,,,,,,,3.274870,207.938721,246.189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,9.216667,-0.045912,-0.011582,-0.022265,-0.998630,-5.918556,54.572708,8.330408,0.024658,0.352512,55.387436,1.756975,0.930851,-0.328657,54.425629,12.550301,0.941299,-15.061405,54.566879,5.011390,0.933333,-8.636673,53.910889,14.002954,0.947932,0.338492,55.392422,1.844185,-0.385678,54.403866,12.645160,-15.157078,54.552303,5.103236,-8.687675,53.915543,14.029305,306.206573,208.746719,197.827042,203.926376,206.358292,-137.309280,138.094360,277.224121,92.836380,115.447533,276.753601,91.430618,107.388474,208.005112,119.821213,-95.761940,276.209076,82.637199,-134.843567,207.028168,160.387177,308.854401,205.911133,-133.427017,220.450546,207.576233,75.415627,137.293274,280.713806,70.143570,131.400620,206.754990,53.918732,115.801826,279.210754,98.608421,100.670067,207.319763,191.501587,42.947475,207.526535,-59.307800,33.095966,208.295029,111.903526,8.397971,205.552505,-119.159164,311.275482,206.722839,17.310091,-38.622929,207.528641,-62.812901,-59.113819,205.138824,-36.056957,-79.189323,269.934540,44.634415,-93.068504,205.113724,-79.693031,-105.790924,206.797195,-332.328827,-109.494110,276.577179,71.053123,-127.764847,275.874481,93.534981,-288.813507,206.343369,373.446045,-291.768646,204.971832,166.616821,-292.982330,205.584000,-3.755742,-289.262756,202.576324,-291.835022,-39.176716,207.963593,317.018951,54.015255,206.490540,-55.004318,13.012099,205.443817,-255.717712,-96.066917,206.985168,20.420456,-135.030273,207.911102,163.954453,-170.521713,206.306381,209.366913,160.636719,208.070999,112.883171,,,,,,,,,,,,,,,,,,,,,,3.264451,207.938934,246.171112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,9.225000,-0.044908,-0.012469,-0.022085,-0.998669,-5.728415,54.591797,8.080210,0.052220,0.531396,55.391415,1.494203,0.823555,-0.131207,54.451935,12.290650,0.881413,-14.877035,54.581516,4.777144,0.841594,-8.436810,53.942329,13.758829,0.931240,0.461669,55.388878,1.564078,-0.164000,54.451473,12.374657,-14.966270,54.575878,4.855608,-8.472373,53.939617,13.791077,306.202820,208.742661,197.822983,203.943771,206.315643,-137.300385,138.090393,277.225891,92.827606,115.445877,276.755737,91.427467,107.391190,208.006912,119.823219,-95.761810,276.210205,82.635635,-134.844070,207.030197,160.385132,308.860626,205.912781,-133.426071,220.444244,207.607651,75.389442,137.289337,280.714447,70.142586,131.372833,206.759888,53.893173,115.801094,279.210938,98.608246,100.668922,207.320145,191.484543,42.950081,207.526093,-59.308796,33.094673,208.296173,111.905098,8.405456,205.695297,-119.216026,311.276703,206.724030,17.305996,-38.624088,207.528000,-62.819408,-59.114391,205.141235,-36.057686,-79.187027,269.933807,44.634438,-93.072891,205.113312,-79.686165,-105.791748,206.799789,-332.324585,-109.497925,276.578674,71.047684,-127.763489,275.874573,93.540596,-288.817688,206.344254,373.449280,-291.761414,204.972794,166.615540,-292.960938,205.587128,-3.760543,-289.087799,202.663116,-291.537415,-39.174400,207.962448,317.013641,54.013771,206.489822,-55.006226,13.011396,205.445129,-255.716034,-96.064865,206.985138,20.419205,-135.032364,207.911301,163.948822,-170.520966,206.307098,209.367401,160.639175,208.071732,112.884483,,,,,,,,,,,,,,,,,,,,,,3.266835,207.939117,246.176819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,9.233333,-0.044402,-0.010980,-0.021595,-0.998720,-5.538697,54.602242,7.847017,0.042394,0.741416,55.388630,1.278769,0.865266,0.045893,54.460270,12.074108,0.892345,-14.677527,54.598850,4.516949,0.854226,-8.264567,53.961216,13.518229,0.964222,0.753065,55.401428,1.325903,-0.019612,54.442413,12.166972,-14.791817,54.585403,4.608932,-8.293320,53.965492,13.565495,306.196899,208.745544,197.826797,203.791351,206.209991,-136.921677,138.091904,277.226593,92.831657,115.447144,276.752136,91.430473,107.393311,208.006363,119.817162,-95.760872,276.210052,82.637718,-134.846039,207.031113,160.382706,308.854370,205.910202,-133.427734,220.442673,207.605286,75.392494,137.294189,280.712891,70.145660,131.399460,206.754852,53.914410,115.801193,279.210876,98.608627,100.669456,207.321411,191.499298,42.948746,207.527710,-59.305828,33.094879,208.293777,111.905350,8.403590,205.696365,-119.210670,311.279327,206.723755,17.307426,-38.623775,207.527740,-62.812614,-59.114056,205.141907,-36.059639,-79.184464,269.934235,44.626022,-93.071075,205.114487,-79.686356,-105.790886,206.797714,-332.329224,-109.495926,276.579407,71.050644,-127.758240,275.874756,93.544479,-288.815613,206.343628,373.446930,-291.769775,204.975174,166.617294,-292.981964,205.585297,-3.758425,-289.083191,202.663773,-291.535278,-39.173115,207.962128,317.007935,54.012634,206.490463,-55.004883,13.011384,205.443832,-255.715424,-96.066750,206.986191,20.423603,-135.047195,207.909973,163.921829,-170.522186,206.307037,209.366867,160.638794,208.071472,112.884628,,,,,,,,,,,,,,,,,,,,,,3.264666,207.937149,246.174271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,9.241667,-0.043325,-0.010935,-0.021402,-0.998772,-5.365354,54.617161,7.611042,0.043580,0.915827,55.387054,1.041862,0.870087,0.218682,54.482250,11.839096,0.898800,-14.503791,54.609955,4.279898,0.864217,-8.092133,53.989380,13.283298,0.931100,0.911510,55.390213,1.098535,0.164507,54.459846,11.928222,-14.620113,54.596561,4.363606,-8.124507,53.995216,13.309465,306.199219,208.746094,197.824844,203.926758,206.358582,-137.308990,138.091293,277.226532,92.817162,115.447006,276.757172,91.427322,107.387451,208.005524,119.826218,-95.759605,276.207611,82.636108,-134.844803,207.030243,160.382935,308.853912,205.901917,-133.432327,220.441437,207.606888,75.397911,137.292725,280.714508,70.143822,131.399567,206.757172,53.912277,115.802322,279.213440,98.607239,100.669418,207.320648,191.499100,42.948471,207.525818,-59.307022,33.095631,208.295135,111.906540,8.406008,205.695038,-119.217003,311.276459,206.723495,17.307064,-38.619137,207.528763,-62.799526,-59.114830,205.139511,-36.056461,-79.183685,269.933472,44.628036,-93.067169,205.113693,-79.694366,-105.791763,206.800888,-332.320374,-109.495071,276.578247,71.053604,-127.765099,275.873932,93.538490,-288.815063,206.342651,373.445251,-291.775696,204.970520,166.619156,-292.998688,205.586960,-3.755897,-289.250549,202.578323,-291.806793,-39.173611,207.965805,317.010406,54.013336,206.491165,-55.005749,13.010406,205.444336,-255.714935,-96.066856,206.985443,20.420456,-135.046738,207.910568,163.922699,-170.520203,206.306961,209.368057,160.638931,208.071472,112.883530,,,,,,,,,,,,,,,,,,,,,,3.271580,207.939117,246.182556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,9.250000,-0.042415,-0.011141,-0.021672,-0.998803,-5.184588,54.638351,7.384811,0.038237,1.093866,55.399883,0.812052,0.882566,0.400993,54.514374,11.611159,0.920168,-14.324173,54.619801,4.056870,0.840024,-7.909033,54.019344,13.059153,0.974869,1.066618,55.404289,0.877865,0.354671,54.496838,11.716322,-14.427320,54.609608,4.150023,-7.948092,54.020817,13.074523,306.207123,208.743362,197.827209,203.789902,206.208878,-136.921555,138.091904,277.225220,92.838051,115.447174,276.754608,91.429535,107.390663,208.005478,119.820786,-95.761909,276.210693,82.633682,-134.846741,207.028580,160.381561,308.857391,205.902557,-133.429871,220.442886,207.605881,75.395149,137.291763,280.713318,70.144791,131.398315,206.757492,53.910225,115.799156,279.212585,98.606560,100.667130,207.320541,191.487625,42.948063,207.527374,-59.305210,33.094578,208.295013,111.906174,8.404111,205.694550,-119.211594,311.278809,206.724838,17.307177,-38.619709,207.529099,-62.801697,-59.114872,205.138397,-36.059044,-79.197311,269.936859,44.640385,-93.068886,205.113129,-79.691505,-105.790260,206.797485,-332.331177,-109.497452,276.579529,71.051598,-127.759911,275.871246,93.544304,-288.813080,206.345245,373.445709,-291.789337,204.973953,166.625031,-292.974365,205.584076,-3.756878,-289.130066,202.620743,-291.563080,-39.175350,207.962769,317.013489,54.014820,206.492203,-55.004059,13.010645,205.443909,-255.713867,-96.066162,206.986572,20.423676,-135.046555,207.909729,163.922882,-170.523331,206.306763,209.366486,160.639130,208.071182,112.884094,,,,,,,,,,,,,,,,,,,,,,3.267789,207.938477,246.176270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,9.258333,-0.041227,-0.011232,-0.021367,-0.998858,-5.002766,54.654682,7.152155,0.040059,1.275099,55.396885,0.576621,0.890423,0.583404,54.537575,11.377922,0.904138,-14.142883,54.633461,3.825682,0.886795,-7.726681,54.050808,12.828382,0.918053,1.269760,55.402916,0.628387,0.549892,54.533714,11.457141,-14.250368,54.620731,3.916495,-7.775578,54.048634,12.849858,306.209442,208.747986,197.825104,203.943207,206.315781,-137.300461,138.091858,277.224274,92.829704,115.448929,276.756653,91.427483,107.389450,208.005997,119.822456,-95.761314,276.209686,82.636848,-134.845596,207.029510,160.383469,308.850800,205.900360,-133.429718,220.441956,207.606689,75.394699,137.295410,280.710999,70.145958,131.401779,206.755066,53.921562,115.800453,279.211517,98.608139,100.672890,207.320541,191.497421,42.947533,207.526154,-59.305740,33.095009,208.295349,111.902710,8.402826,205.695557,-119.208466,311.275757,206.723602,17.308588,-38.622303,207.527237,-62.810112,-59.116997,205.140182,-36.057354,-79.188095,269.933258,44.628883,-93.071274,205.112549,-79.689217,-105.790855,206.796570,-332.330963,-109.503464,276.578461,71.046257,-127.758278,275.873444,93.542427,-288.810181,206.342346,373.445496,-291.777130,204.972260,166.616959,-292.983246,205.582184,-3.757250,-289.126892,202.622894,-291.558289,-39.174057,207.961227,317.010559,54.015743,206.490036,-55.003761,13.011169,205.444717,-255.715347,-95.990593,206.818649,20.782042,-135.047226,207.909607,163.921936,-170.521133,206.306000,209.367249,160.638992,208.071060,112.885262,,,,,,,,,,,,,,,,,,,,,,3.271008,207.939880,246.181732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,9.266667,-0.040482,-0.011333,-0.020853,-0.998898,-4.835843,54.665005,6.938027,0.027848,1.441368,55.390995,0.360058,0.924097,0.751103,54.548664,11.162787,0.928631,-13.976681,54.647945,3.613517,0.944987,-7.559159,54.072422,12.615731,0.923807,1.425878,55.393917,0.429648,0.692011,54.530548,11.249207,-14.073436,54.644089,3.684196,-7.575206,54.080261,12.647727,306.204620,208.744888,197.824478,203.925491,206.358368,-137.308640,138.093185,277.225189,92.837906,115.444633,276.756744,91.424210,107.387711,208.004471,119.823547,-95.761559,276.209412,82.634148,-134.847672,207.030182,160.383087,308.859650,205.909973,-133.428513,220.444305,207.605072,75.393410,137.294983,280.710663,70.142876,131.400787,206.754776,53.915192,115.800873,279.211731,98.604767,100.670586,207.320526,191.500916,42.949455,207.526062,-59.309490,33.096527,208.294678,111.906418,8.404168,205.696625,-119.208702,311.277405,206.725693,17.310242,-38.621628,207.527283,-62.810017,-59.115662,205.138977,-36.057232,-79.190102,269.933319,44.632278,-93.070129,205.112427,-79.689217,-105.791382,206.800583,-332.322906,-109.498787,276.578674,71.052170,-127.763878,275.873718,93.540001,-288.816681,206.341690,373.449799,-291.761871,204.971985,166.609238,-292.991791,205.582947,-3.754809,-289.079681,202.665039,-291.529938,-39.175915,207.961731,317.017181,54.012192,206.492310,-55.004646,13.011980,205.443710,-255.716568,-96.066887,206.986206,20.419931,-135.031433,207.909561,163.954346,-170.521637,206.306793,209.367188,160.639618,208.071716,112.884819,,,,,,,,,,,,,,,,,,,,,,3.268504,207.938980,246.177322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,9.275000,-0.039651,-0.012004,-0.021176,-0.998917,-4.668181,54.680740,6.714349,0.029988,1.600095,55.400169,0.127147,0.930857,0.924241,54.575508,10.932151,0.936759,-13.813247,54.651535,3.401567,0.896098,-7.383811,54.095757,12.396521,0.936402,1.553743,55.407692,0.176912,0.868760,54.545712,11.029753,-13.868199,54.627205,3.478443,-7.428773,54.107349,12.417337,306.203522,208.743027,197.825546,203.924988,206.358627,-137.309113,138.093231,277.226379,92.835999,115.446266,276.755127,91.428169,107.389809,208.005859,119.825172,-95.762138,276.209717,82.635735,-134.844894,207.028625,160.384415,308.852203,205.909271,-133.427734,220.442657,207.605484,75.392570,137.292374,280.713776,70.146057,131.402451,206.757141,53.923573,115.804031,279.212097,98.609222,100.667259,207.320145,191.489960,42.945797,207.527451,-59.307884,33.094673,208.294846,111.905632,8.406259,205.696915,-119.218124,311.276306,206.723160,17.309612,-38.621120,207.528595,-62.809444,-59.116673,205.139786,-36.056198,-79.189972,269.933350,44.630802,-93.068222,205.113388,-79.691696,-105.791496,206.800049,-332.323883,-109.497543,276.578003,71.051598,-127.764572,275.875702,93.536926,-288.816132,206.345459,373.449310,-291.791443,204.973892,166.624268,-293.000793,205.585266,-3.753167,-289.259338,202.575333,-291.825104,-39.174759,207.962967,317.013641,54.012882,206.490845,-55.004604,13.011467,205.444382,-255.714294,-96.065994,206.986908,20.421946,-135.034821,207.908493,163.942535,-170.522186,206.307388,209.367065,160.638351,208.071091,112.884285,,,,,,,,,,,,,,,,,,,,,,3.270388,207.939606,246.182343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,9.283333,-0.038973,-0.012164,-0.020444,-0.998957,-4.492241,54.705856,6.502919,0.035558,1.774768,55.407166,-0.087444,0.899692,1.101493,54.598419,10.718925,0.928748,-13.638494,54.685211,3.193347,0.860793,-7.206730,54.132633,12.186835,0.955191,1.733368,55.410416,-0.020837,1.081553,54.591309,10.783954,-13.725278,54.677547,3.268876,-7.254322,54.132778,12.206055,306.209961,208.744080,197.826416,203.943222,206.315140,-137.300690,138.090729,277.225311,92.842529,115.447701,276.757446,91.426353,107.389137,208.007385,119.825455,-95.761452,276.209290,82.637039,-134.849121,207.028656,160.380310,308.858521,205.902054,-133.431213,220.444077,207.605927,75.393967,137.292358,280.713257,70.142784,131.402283,206.756516,53.921379,115.799126,279.211548,98.605988,100.669739,207.319885,191.502274,42.947121,207.526978,-59.309578,33.095871,208.294174,111.905655,8.329332,205.728577,-119.084976,311.279785,206.723328,17.308308,-38.620747,207.528931,-62.812782,-59.115089,205.139496,-36.055630,-79.187820,269.931946,44.627201,-93.070602,205.112457,-79.690933,-105.791893,206.800079,-332.319855,-109.496880,276.577515,71.049690,-127.759026,275.872253,93.542496,-288.813080,206.341309,373.446503,-291.754822,204.973083,166.611572,-292.986176,205.585388,-3.756502,-289.087616,202.661514,-291.536224,-39.176704,207.964661,317.019989,54.016010,206.491302,-55.003708,13.010656,205.443665,-255.715042,-96.066162,206.985641,20.422495,-135.046356,207.909973,163.920685,-170.521683,206.307358,209.367203,160.639877,208.071014,112.884880,,,,,,,,,,,,,,,,,,,,,,3.264308,207.936951,246.173859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
