Format Version,1.22,Take Name,crazyflie_hlc12,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:00:36 -0500,Total Frames in Take,1068,Total Exported Frames,1068,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
883,7.358333,-0.006839,-0.004119,-0.010877,-0.999909,5.625192,41.372154,-4.268305,0.046898,12.009633,41.532509,-10.780854,0.908745,11.147398,41.432823,0.041879,0.872187,-3.465441,41.307526,-7.727183,0.854010,2.809181,41.215767,1.392928,0.896074,12.012966,41.584923,-10.782024,11.184826,41.499332,0.081293,-3.500970,41.363785,-7.720277,2.813383,41.262981,1.346346,220.451813,207.577545,75.412453,311.275085,206.721756,17.308146,308.861145,205.909393,-133.428009,306.117767,208.766800,197.832581,203.928787,206.357666,-137.309097,138.091019,277.229065,92.835709,137.283936,280.714539,70.141220,131.403809,206.757767,53.922974,115.799950,279.210358,98.605042,115.452644,276.752838,91.420219,107.393097,208.005951,119.817207,100.674332,207.320862,191.492523,54.014893,206.492096,-55.004852,42.950573,207.528595,-59.305729,13.011336,205.444519,-255.713608,8.401875,205.695724,-119.200043,-39.176144,207.959152,317.017975,-59.116776,205.135925,-36.059292,-79.185776,269.931396,44.634079,-93.078705,205.113525,-79.679871,-95.758972,276.208649,82.639305,-105.790901,206.798630,-332.321411,-109.493446,276.579132,71.052261,-127.760490,275.875397,93.539497,-134.848267,207.031662,160.382126,-135.032684,207.910736,163.948822,-170.521378,206.307404,209.367325,-288.817627,206.348038,373.452820,-291.782104,204.974823,166.622742,-293.004211,205.586929,-3.752738,-95.998039,206.818604,20.777309,,,,,,,33.095760,208.297440,111.906120,-38.621700,207.532379,-62.811089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832291,206.424805,-20.253757,,,,,,,,,,,,,,,,,,,,,,-289.086731,202.670364,-291.533081,,,,,,,,,,,,,,,,,,
884,7.366667,-0.006890,-0.004318,-0.010208,-0.999915,5.613677,41.051937,-4.263285,0.040917,11.995656,41.204361,-10.778437,0.912992,11.137722,41.104839,0.044641,0.900252,-3.478450,40.999760,-7.718444,0.865048,2.799779,40.898788,1.399088,0.912541,12.006390,41.252422,-10.780038,11.178179,41.171726,0.081892,-3.511951,41.064861,-7.696970,2.781389,40.941566,1.343184,220.446320,207.608765,75.387047,311.279633,206.722015,17.303831,308.862457,205.903625,-133.431763,306.118622,208.767197,197.832306,203.790100,206.211395,-136.927155,138.097198,277.227295,92.850349,137.284424,280.715790,70.143173,131.401672,206.758163,53.917397,115.803101,279.211365,98.607483,115.450157,276.753326,91.422096,107.394913,208.004211,119.813446,100.674454,207.320908,191.496689,54.013897,206.492706,-55.004173,42.951721,207.530029,-59.305275,13.011969,205.445007,-255.715759,8.327616,205.728882,-119.080971,-39.178745,207.961685,317.019226,-59.116482,205.138428,-36.057793,-79.181358,269.931793,44.627357,-93.068314,205.113251,-79.696083,-95.758942,276.210083,82.642105,-105.790970,206.798370,-332.327240,-109.497261,276.577515,71.049118,-127.760056,275.873962,93.544060,-134.851501,207.032562,160.379120,-135.047913,207.909470,163.916962,-170.521576,206.306702,209.366791,-288.818024,206.346588,373.452148,-291.799072,204.975082,166.628265,-292.965240,205.586700,-3.756776,-95.988167,206.820602,20.785915,,,,,,,33.096142,208.296234,111.907913,-38.619308,207.531921,-62.807823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831055,206.425232,-20.252851,,,,,,,,,,,,,,,,,,,,,,-289.084106,202.668472,-291.532654,,,,,,,,,,,,,,,,,,
885,7.375000,-0.006532,-0.004962,-0.010732,-0.999909,5.612251,40.729958,-4.261259,0.035989,11.985771,40.884418,-10.784636,0.917215,11.141713,40.791832,0.039592,0.912996,-3.484201,40.665646,-7.704803,0.877128,2.805723,40.577934,1.404799,0.932774,11.993390,40.937401,-10.768769,11.185222,40.855152,0.061099,-3.531304,40.721336,-7.693709,2.805776,40.627201,1.353555,220.445892,207.607697,75.390701,311.277313,206.723267,17.305902,308.858459,205.903534,-133.429932,306.116638,208.767105,197.832367,203.792328,206.211884,-136.927246,138.095123,277.228455,92.840240,137.282700,280.715668,70.141350,131.369919,206.760910,53.890251,115.802094,279.207672,98.609665,115.454628,276.750671,91.426048,107.391525,208.005478,119.820694,100.670586,207.320526,191.481583,54.014515,206.493332,-55.006802,42.949341,207.528503,-59.303432,13.012659,205.445068,-255.715469,8.327603,205.728012,-119.077591,-39.176472,207.960648,317.016510,-59.115082,205.137634,-36.056774,-79.174973,269.930115,44.621216,-93.077759,205.112427,-79.683876,-95.757744,276.208130,82.638184,-105.790688,206.798386,-332.324036,-109.494690,276.581848,71.055130,-127.764175,275.874115,93.535515,-134.846527,207.033997,160.384460,-135.048416,207.909103,163.918594,-170.521423,206.306793,209.367249,-288.823486,206.346848,373.455170,-291.747559,204.976196,166.611816,-292.985687,205.588104,-3.757703,-96.067467,206.987732,20.419811,,,,,,,33.095261,208.296967,111.908318,-38.619335,207.531326,-62.806725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.830856,206.424835,-20.254183,,,,,,,,,,,,,,,,,,,,,,-289.087524,202.668549,-291.535156,,,,,,,,,,,,,,,,,,
886,7.383333,-0.006699,-0.004822,-0.010047,-0.999916,5.603446,40.405430,-4.255097,0.035432,11.978923,40.553288,-10.776716,0.904127,11.131834,40.458290,0.047256,0.914192,-3.492165,40.354748,-7.701099,0.884522,2.795191,40.255390,1.410160,0.942835,11.988539,40.605396,-10.764842,11.168736,40.528114,0.064961,-3.538429,40.414536,-7.691594,2.799013,40.303284,1.365520,220.451614,207.576965,75.413391,311.278412,206.724670,17.308443,308.862030,205.907272,-133.430588,306.117554,208.765656,197.831375,203.942825,206.316666,-137.301788,138.092773,277.226746,92.821884,137.287903,280.713715,70.144150,131.401062,206.756134,53.919254,115.800407,279.207916,98.605278,115.450058,276.750244,91.417038,107.393387,208.005661,119.818161,100.673798,207.321136,191.492599,54.015095,206.493164,-55.004787,42.950092,207.530548,-59.303619,13.013196,205.444839,-255.716965,8.403440,205.696411,-119.206276,-39.175694,207.964355,317.018036,-59.115147,205.138107,-36.060299,-79.194901,269.932495,44.635559,-93.072891,205.112747,-79.687881,-95.757729,276.209473,82.642044,-105.789902,206.799866,-332.330597,-109.494873,276.579895,71.055130,-127.763939,275.873962,93.541107,-134.848206,207.032272,160.382843,-135.048889,207.909683,163.913345,-170.521515,206.306335,209.367203,-288.814911,206.346542,373.452271,-291.771301,204.974609,166.614914,-292.992798,205.586884,-3.756186,-95.988129,206.818695,20.783007,,,,,,,33.096436,208.296677,111.906342,-38.622982,207.531433,-62.814236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832199,206.426880,-20.256342,,,,,,,,,,,,,,,,,,,,,,-289.083588,202.670700,-291.531097,,,,,,,,,,,,,,,,,,
887,7.391667,-0.007185,-0.004602,-0.009481,-0.999919,5.592471,40.068771,-4.244473,0.040645,11.970864,40.215702,-10.763262,0.880408,11.119101,40.111153,0.060255,0.931398,-3.501734,40.031796,-7.694349,0.847466,2.781657,39.916428,1.419453,0.934278,11.984169,40.267258,-10.762032,11.146635,40.177269,0.092298,-3.536553,40.093021,-7.685363,2.788953,39.968792,1.369807,220.451691,207.575897,75.409767,311.266449,206.722076,17.307072,308.861176,205.908386,-133.427887,306.120514,208.767487,197.829803,203.929138,206.358414,-137.309021,138.095764,277.225891,92.865562,137.281708,280.716431,70.141098,131.403107,206.756042,53.924648,115.801872,279.212921,98.606232,115.451523,276.751343,91.425247,107.393387,208.005051,119.816498,100.671349,207.322235,191.481934,54.015350,206.493958,-55.004139,42.950588,207.528854,-59.301723,13.011336,205.445313,-255.713943,8.429042,205.540466,-119.206772,-39.175816,207.960159,317.016235,-59.113747,205.137848,-36.057346,-79.181458,269.930359,44.627846,-93.075272,205.113937,-79.685402,-95.762077,276.208984,82.636757,-105.791077,206.803650,-332.325409,-109.494972,276.580444,71.056366,-127.761719,275.875336,93.536743,-134.849167,207.032196,160.381744,-135.048721,207.908676,163.918594,-170.521332,206.307343,209.367203,-288.820740,206.348373,373.451172,-291.751953,204.977493,166.610291,-292.980469,205.586334,-3.757903,-96.067039,206.986740,20.419109,,,,,,,33.095417,208.297913,111.908974,-38.622887,207.533020,-62.819695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832733,206.427170,-20.255026,,,,,,,,,,,,,,,,,,,,,,-289.609131,202.578278,-292.399597,,,,,,,,,,,,,,,,,,
888,7.400000,-0.007780,-0.005184,-0.009532,-0.999911,5.575213,39.730148,-4.232086,0.042712,11.945936,39.885426,-10.758175,0.887609,11.106884,39.768047,0.066202,0.901488,-3.523030,39.696281,-7.671330,0.850996,2.771063,39.570843,1.434951,0.932790,11.971995,39.943687,-10.750680,11.123923,39.820644,0.087087,-3.581824,39.746296,-7.642593,2.780205,39.632298,1.377192,220.444916,207.607605,75.388947,311.276184,206.720016,17.308458,308.854950,205.902618,-133.428772,306.121368,208.767609,197.832520,203.791382,206.212067,-136.926559,138.095718,277.227142,92.844055,137.279861,280.715881,70.138672,131.402451,206.757065,53.919144,115.803574,279.211090,98.607170,115.448105,276.751221,91.421852,107.395935,208.006744,119.813065,100.667976,207.320984,191.484451,54.015125,206.492188,-55.004875,42.948589,207.529037,-59.300880,13.013113,205.444885,-255.715988,8.403696,205.694443,-119.207039,-39.175480,207.961411,317.014160,-59.118378,205.138016,-36.056538,-79.178932,269.931061,44.623016,-93.076035,205.113037,-79.685783,-95.756828,276.208771,82.644096,-105.791077,206.801132,-332.326996,-109.495354,276.579468,71.053223,-127.762177,275.872528,93.544601,-134.849365,207.032745,160.381073,-135.034393,207.909088,163.948151,-170.520599,206.307190,209.367401,-288.823486,206.347916,373.453400,-291.770844,204.977081,166.618103,-292.990601,205.586746,-3.754249,-96.066635,206.988266,20.420313,,,,,,,33.095665,208.296295,111.907265,-38.618340,207.530838,-62.795471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831406,206.425613,-20.252375,,,,,,,,,,,,,,,,,,,,,,-289.089691,202.669006,-291.537476,,,,,,,,,,,,,,,,,,
889,7.408333,-0.007996,-0.004823,-0.009259,-0.999914,5.578341,39.397362,-4.226153,0.048172,11.953808,39.551971,-10.747626,0.871089,11.106962,39.430317,0.076098,0.882296,-3.517462,39.370033,-7.671906,0.815198,2.770057,39.237125,1.438810,0.949697,11.968971,39.606884,-10.738132,11.140679,39.492882,0.104666,-3.574333,39.432095,-7.657063,2.776443,39.291031,1.384273,220.446442,207.606720,75.386635,311.277161,206.723373,17.307669,308.858307,205.900192,-133.430618,306.115845,208.765991,197.830338,203.788239,206.209564,-136.925369,138.094299,277.225891,92.844246,137.287659,280.714600,70.143349,131.401672,206.756943,53.917164,115.800240,279.211060,98.607346,115.448570,276.750061,91.423706,107.393478,208.005310,119.818787,100.669899,207.322479,191.482468,54.011799,206.493118,-55.005161,42.949093,207.529999,-59.305656,13.011158,205.444031,-255.714935,8.330488,205.729004,-119.083572,-39.177315,207.962204,317.019318,-59.114944,205.139786,-36.057587,-79.179474,269.930756,44.621513,-93.076134,205.114990,-79.686165,-95.759789,276.209595,82.644478,-105.791069,206.804062,-332.322693,-109.490494,276.579956,71.058655,-127.753899,275.874420,93.545410,-134.851425,207.033875,160.378510,-135.047607,207.910400,163.921066,-170.521286,206.307098,209.367325,-288.813293,206.345535,373.450195,-291.783997,204.973602,166.623215,-292.980347,205.586365,-3.758111,-96.066772,206.988113,20.418608,,,,,,,33.096169,208.297379,111.906113,-38.620461,207.532425,-62.813904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.830338,206.426743,-20.253891,,,,,,,,,,,,,,,,,,,,,,-289.246765,202.582169,-291.796112,,,,,,,,,,,,,,,,,,
890,7.416667,-0.007793,-0.004847,-0.009674,-0.999911,5.573463,39.051014,-4.218425,0.049550,11.948545,39.208294,-10.740211,0.875613,11.102224,39.090302,0.083594,0.885103,-3.522449,39.014732,-7.663808,0.819364,2.765537,38.890728,1.446713,0.924416,11.984624,39.260788,-10.737389,11.139211,39.150448,0.109354,-3.593177,39.074482,-7.643793,2.769552,38.945808,1.395292,220.445419,207.608536,75.388672,311.280914,206.723450,17.306093,308.859406,205.899734,-133.428726,306.117737,208.766907,197.830490,203.792221,206.213135,-136.927673,138.092529,277.224701,92.838333,137.283661,280.714905,70.143005,131.402069,206.755371,53.920410,115.804207,279.212158,98.609329,115.446938,276.750336,91.423012,107.392212,208.006744,119.815971,100.668060,207.321793,191.484131,54.013336,206.491852,-55.005383,42.950554,207.528427,-59.309216,13.011562,205.444717,-255.716125,8.403588,205.696136,-119.207993,-39.175331,207.960861,317.012939,-59.114117,205.137283,-36.058075,-79.178467,269.929474,44.625057,-93.071457,205.115479,-79.691505,-95.758278,276.207581,82.641426,-105.790665,206.799561,-332.329559,-109.494781,276.580933,71.056557,-127.764908,275.876556,93.533813,-134.853149,207.033875,160.377213,-135.049316,207.909485,163.918015,-170.522400,206.306808,209.367203,-288.821411,206.351517,373.451843,-291.785919,204.974487,166.622589,-293.004120,205.588287,-3.752193,-95.983154,206.910324,20.785105,,,,,,,33.096947,208.295792,111.906540,-38.619740,207.532318,-62.811234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831192,206.425644,-20.253212,,,,,,,,,,,,,,,,,,,,,,-289.606476,202.579361,-292.386627,,,,,,,,,,,,,,,,,,
891,7.425000,-0.008077,-0.004875,-0.010171,-0.999904,5.558774,38.709946,-4.208415,0.035914,11.933346,38.877289,-10.730452,0.916957,11.087726,38.752254,0.093331,0.904842,-3.537284,38.666611,-7.653332,0.882226,2.751313,38.543625,1.456780,0.936833,11.956900,38.931282,-10.722934,11.126584,38.815849,0.121036,-3.604958,38.724289,-7.626184,2.752327,38.597019,1.400615,220.446701,207.608414,75.386673,311.273621,206.720474,17.306725,308.863678,205.902191,-133.431061,306.113281,208.766724,197.830719,203.791504,206.209854,-136.930923,138.096115,277.227997,92.843483,137.286591,280.712433,70.144440,131.401978,206.757828,53.920322,115.799675,279.212982,98.605331,115.450378,276.751099,91.421227,107.394363,208.005341,119.812920,100.673767,207.322281,191.494446,54.016697,206.493332,-55.004745,42.948879,207.528687,-59.304207,13.011050,205.445435,-255.715363,8.405204,205.696747,-119.209381,-39.175922,207.962326,317.016754,-59.116161,205.138947,-36.059071,-79.175911,269.932251,44.621861,-93.079666,205.114334,-79.679871,-95.761658,276.209167,82.638893,-105.790924,206.799652,-332.324127,-109.495071,276.578735,71.053123,-127.763107,275.875427,93.542732,-134.851624,207.032959,160.378265,-135.047989,207.909256,163.918396,-170.520691,206.307129,209.367706,-288.819397,206.347076,373.454895,-291.813477,204.978317,166.628555,-292.996826,205.585693,-3.757563,-95.982208,206.910782,20.788456,,,,,,,33.097191,208.297470,111.904076,-38.616043,207.531921,-62.797428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831970,206.424850,-20.254002,,,,,,,,,,,,,,,,,,,,,,-289.617554,202.580444,-292.411804,,,,,,,,,,,,,,,,,,
892,7.433333,-0.008220,-0.004202,-0.010145,-0.999906,5.557288,38.362518,-4.209886,0.033767,11.940621,38.531391,-10.723305,0.917089,11.080459,38.403187,0.099293,0.909801,-3.534137,38.320805,-7.667027,0.895580,2.742210,38.194695,1.451483,0.939856,11.946900,38.586815,-10.714899,11.117178,38.465549,0.123067,-3.577675,38.388680,-7.658732,2.745272,38.249508,1.409645,220.452377,207.577698,75.412956,311.274780,206.720322,17.308378,308.854309,205.909210,-133.428635,306.111389,208.768326,197.831299,203.928711,206.358124,-137.309479,138.094040,277.227753,92.841339,137.282272,280.714600,70.138512,131.399734,206.757217,53.919369,115.802704,279.208008,98.609398,115.448975,276.751709,91.419510,107.393387,208.005905,119.814774,100.669373,207.322098,191.482025,54.015957,206.492371,-55.006229,42.949669,207.530594,-59.304993,13.013088,205.443787,-255.716415,8.399846,205.553177,-119.160698,-39.174255,207.960175,317.013733,-59.115135,205.138397,-36.057777,-79.187202,269.931488,44.631004,-93.072510,205.112915,-79.690552,-95.759491,276.208130,82.639618,-105.790306,206.798676,-332.327637,-109.494492,276.580963,71.056458,-127.761879,275.875183,93.539574,-134.851196,207.032150,160.379654,-135.048340,207.908295,163.920410,-170.522018,206.307312,209.367584,-288.818787,206.349823,373.452087,-291.773041,204.976059,166.622971,-292.989075,205.587418,-3.756118,-96.067879,206.987549,20.418251,,,,,,,33.096527,208.295563,111.907135,-38.616657,207.532410,-62.796783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832397,206.425064,-20.255440,,,,,,,,,,,,,,,,,,,,,,-289.606079,202.580261,-292.384338,,,,,,,,,,,,,,,,,,
893,7.441667,-0.007554,-0.003928,-0.011289,-0.999900,5.550749,38.000530,-4.204416,0.038535,11.937464,38.175453,-10.714361,0.902314,11.071309,38.059509,0.107899,0.916082,-3.538548,37.933453,-7.666755,0.873975,2.732774,37.833702,1.455542,0.922284,11.937724,38.237236,-10.700633,11.108376,38.109966,0.134503,-3.579662,37.984718,-7.669305,2.742728,37.900402,1.411779,220.452744,207.578201,75.411507,311.279572,206.720764,17.305365,308.862915,205.908722,-133.428268,306.117004,208.768417,197.831284,203.945038,206.315475,-137.301453,138.093216,277.227081,92.836853,137.284088,280.714600,70.143250,131.401169,206.758667,53.926243,115.804672,279.209290,98.611259,115.449730,276.748993,91.420708,107.396027,208.004517,119.812630,100.668289,207.322052,191.483887,54.014812,206.492157,-55.005081,42.950089,207.530472,-59.300880,13.011050,205.445267,-255.715179,8.428424,205.542084,-119.201790,-39.175995,207.962036,317.014221,-59.115227,205.139343,-36.058735,-79.175972,269.928711,44.622360,-93.078323,205.114365,-79.680824,-95.757294,276.209869,82.644142,-105.791473,206.804443,-332.321655,-109.493065,276.580048,71.055511,-127.760361,275.874481,93.538383,-134.847382,207.032639,160.382462,-135.047119,207.909607,163.921066,-170.521454,206.306961,209.367462,-288.819702,206.347580,373.453766,-291.779724,204.976486,166.620773,-292.959351,205.586578,-3.761804,-96.066307,206.988312,20.419252,,,,,,,33.096428,208.297562,111.905479,-38.623470,207.533142,-62.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831451,206.425308,-20.253307,,,,,,,,,,,,,,,,,,,,,,-289.081970,202.673035,-291.531158,,,,,,,-6.433478,205.562088,23.838428,,,,,,,,,
894,7.450000,-0.007611,-0.004512,-0.011188,-0.999898,5.542150,37.649254,-4.195735,0.068867,11.921284,37.823589,-10.713121,0.860178,11.067758,37.706726,0.110130,0.769206,-3.551200,37.584286,-7.647453,0.814194,2.730761,37.482407,1.467496,0.867753,11.926842,37.881592,-10.689780,11.100421,37.759125,0.140000,-3.600054,37.641552,-7.642442,2.737105,37.542847,1.412587,220.447754,207.608276,75.385422,311.271973,206.720947,17.305197,308.854614,205.902130,-133.430298,306.123749,208.765244,197.831421,203.789047,206.209534,-136.927551,138.095947,277.224670,92.855072,137.285217,280.714417,70.142235,131.402145,206.757858,53.921169,115.803375,279.211731,98.607979,115.445938,276.751556,91.419128,107.394241,208.006760,119.815872,100.673935,207.321518,191.491577,54.013912,206.492966,-55.005562,42.948868,207.530045,-59.303165,13.011969,205.444260,-255.715363,8.403902,205.695267,-119.206879,-39.176735,207.961243,317.017944,-59.116184,205.137680,-36.059483,-79.180382,269.930328,44.630112,-93.070221,205.113846,-79.689789,-95.759438,276.208496,82.642479,-105.790970,206.801514,-332.321564,-109.492493,276.578918,71.054932,-127.761505,275.874817,93.538239,-134.848602,207.031754,160.381836,-135.033890,207.910065,163.949966,-170.521957,206.306931,209.367630,-288.819458,206.348877,373.449463,-291.795349,204.974548,166.626312,-292.991455,205.583603,-3.759587,-95.999741,206.818863,20.773624,,,,,,,33.095890,208.297150,111.907021,-38.619221,207.530640,-62.808681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.831802,206.425507,-20.253744,,,,,,,,,,,,,,,,,,,,,,-289.079285,202.670792,-291.526978,,,,,,,,,,,,,,,,,,
895,7.458333,-0.007152,-0.005701,-0.011720,-0.999889,5.541471,37.296368,-4.196217,0.044667,11.905017,37.471493,-10.728806,0.895058,11.077157,37.363892,0.096535,0.897032,-3.559921,37.218281,-7.626398,0.840518,2.743636,37.131802,1.473788,0.920721,11.920903,37.525764,-10.693741,11.165008,37.436848,0.089484,-3.627497,37.280102,-7.617944,2.725572,37.183163,1.428226,220.445221,207.607529,75.390915,311.277954,206.722519,17.306219,308.851898,205.901047,-133.427460,306.119293,208.766312,197.831024,203.790955,206.209473,-136.926361,138.097672,277.229370,92.845390,137.278656,280.715149,70.138252,131.402557,206.757065,53.920204,115.804497,279.210785,98.608330,115.449837,276.748749,91.423355,107.393906,208.007004,119.816399,100.666878,207.321503,191.484467,54.015465,206.492752,-55.006184,42.949615,207.530624,-59.305210,13.011396,205.445480,-255.714661,8.328783,205.727478,-119.083214,-39.175781,207.960556,317.015839,-59.117859,205.137558,-36.056683,-79.178474,269.930725,44.624363,-93.077278,205.113632,-79.682541,-95.758553,276.210632,82.641861,-105.791580,206.800720,-332.320068,-109.494873,276.579987,71.053505,-127.764870,275.873413,93.539070,-134.851151,207.030823,160.379608,-135.047318,207.909821,163.925461,-170.520111,206.307648,209.366943,-288.821838,206.346130,373.451843,-291.782379,204.975220,166.620972,-292.970764,205.586975,-3.760791,-96.068275,206.987457,20.415615,,,,,,,33.094715,208.296616,111.903992,-38.617577,207.531952,-62.797379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832764,206.425690,-20.254072,,,,,,,,,,,,,,,,,,,,,,-289.085693,202.672821,-291.532379,,,,,,,,,,,,,,,,,,
896,7.466667,-0.007607,-0.005338,-0.011290,-0.999893,5.520978,36.928043,-4.180587,0.049693,11.889304,37.103592,-10.708504,0.861700,11.053676,36.986832,0.116146,0.898522,-3.578043,36.861012,-7.617284,0.826639,2.718980,36.760735,1.487282,0.916204,11.912565,37.161491,-10.690704,11.097288,37.052784,0.134545,-3.635889,36.918034,-7.607541,2.721853,36.817623,1.430847,220.445007,207.608871,75.389122,311.279846,206.723694,17.304430,308.859772,205.902222,-133.427628,306.124542,208.767349,197.831497,203.788422,206.209518,-136.927490,138.095123,277.225769,92.846107,137.281799,280.715546,70.140236,131.399963,206.756973,53.916412,115.802887,279.208466,98.610153,115.448059,276.749573,91.423164,107.394318,208.004379,119.812347,100.673294,207.321350,191.495575,54.016781,206.493515,-55.004318,42.950523,207.531494,-59.302299,13.012028,205.445099,-255.716232,8.405343,205.695343,-119.208527,-39.176197,207.961105,317.017181,-59.117371,205.138229,-36.056026,-79.178215,269.931152,44.627357,-93.085571,205.113037,-79.670906,-95.758232,276.207642,82.643906,-105.790268,206.799057,-332.325684,-109.496780,276.579132,71.052361,-127.765099,275.872314,93.538002,-134.846786,207.033295,160.384750,-135.047943,207.909439,163.918213,-170.521500,206.306931,209.366913,-288.815674,206.349854,373.451996,-291.298004,204.974579,166.380814,-292.976288,205.588989,-3.761566,-96.066048,206.987762,20.421337,,,,,,,33.095394,208.296967,111.906830,-38.619751,207.529922,-62.801506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.832169,206.424957,-20.254698,,,,,,,,,,,,,,,,,,,,,,-289.253235,202.581100,-291.813660,,,,,,,,,,,,,,,,,,
897,7.475000,-0.008304,-0.005896,-0.010320,-0.999895,5.498695,36.560486,-4.162866,0.041025,11.859866,36.732655,-10.697844,0.880488,11.036414,36.602665,0.127587,0.896614,-3.604369,36.515800,-7.589201,0.891199,2.702873,36.390835,1.507982,0.921446,11.876621,36.789139,-10.695031,11.071008,36.666790,0.161646,-3.665459,36.568874,-7.557350,2.714949,36.449482,1.439554,220.445511,207.607529,75.390610,311.272888,206.722931,17.307478,308.862793,205.902771,-133.431091,306.111786,208.767487,197.829971,203.790237,206.211731,-136.925354,138.093201,277.227905,92.834091,137.287064,280.716095,70.143860,131.401291,206.756973,53.921139,115.805016,279.209137,98.610214,115.450111,276.749847,91.424713,107.393501,208.004639,119.817543,100.669037,207.321503,191.483521,54.013157,206.491943,-55.005219,42.951012,207.530289,-59.303810,13.013244,205.445358,-255.715912,8.330274,205.728394,-119.082733,-39.176414,207.960815,317.016235,-59.114883,205.137848,-36.058167,-79.174438,269.930542,44.620575,-93.080048,205.110504,-79.679298,-95.761589,276.209869,82.640884,-105.790314,206.798523,-332.328522,-109.498505,276.579559,71.047211,-127.759361,275.872955,93.541428,-134.848602,207.032104,160.380737,-135.035660,207.908600,163.945587,-170.522308,206.306366,209.366516,-288.820313,206.346649,373.451752,-291.923920,204.690720,166.760727,-293.000854,205.587296,-3.753382,-96.067337,206.986420,20.418476,,,,,,,33.096294,208.296173,111.904213,-38.618069,207.532318,-62.798977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.830627,206.426575,-20.253906,,,,,,,,,,,,,,,,,,,,,,-289.085083,202.670151,-291.536163,,,,,,,,,,,,,,,,,,
